timestamp_ms,endpoint,status,latency_ms,success,error
1784875423387,product,200,4.26,1,
1784875423389,inventory,200,3.6,1,
1784875423397,order,200,3.64,1,
1784875423407,product,200,6.72,1,
1784875423409,inventory,200,4.85,1,
1784875423417,order,200,3.33,1,
1784875423427,product,200,10.58,1,
1784875423429,inventory,200,8.12,1,
1784875423438,order,200,4.77,1,
1784875423448,product,200,4.27,1,
1784875423449,inventory,200,5.23,1,
1784875423459,order,200,4.09,1,
1784875423468,product,200,4.38,1,
1784875423469,inventory,200,7.81,1,
1784875423479,order,200,7.19,1,
1784875423488,product,200,4.28,1,
1784875423489,inventory,200,4.8,1,
1784875423499,order,200,4.51,1,
1784875423508,product,200,3.74,1,
1784875423510,inventory,200,9.81,1,
1784875423519,order,200,22.91,1,
1784875423528,product,200,12.33,1,
1784875423530,inventory,200,7.96,1,
1784875423542,order,200,5.16,1,
1784875423548,product,200,6.36,1,
1784875423553,inventory,200,5.75,1,
1784875423562,order,200,8.19,1,
1784875423568,product,200,6.75,1,
1784875423575,inventory,200,3.4,1,
1784875423582,order,200,5.83,1,
1784875423588,product,200,3.75,1,
1784875423595,inventory,200,4.84,1,
1784875423602,order,200,3.96,1,
1784875423608,product,200,5.37,1,
1784875423615,inventory,200,3.42,1,
1784875423622,order,200,4.07,1,
1784875423630,product,200,5.34,1,
1784875423636,inventory,200,5.33,1,
1784875423642,order,200,6.16,1,
1784875423651,product,200,4.16,1,
1784875423656,inventory,200,4.5,1,
1784875423663,order,200,3.98,1,
1784875423671,product,200,4.28,1,
1784875423676,inventory,200,4.78,1,
1784875423683,order,200,3.86,1,
1784875423691,product,200,6.82,1,
1784875423696,inventory,200,4.5,1,
1784875423703,order,200,4.06,1,
1784875423711,product,200,4.63,1,
1784875423716,inventory,200,4.18,1,
1784875423723,order,200,5.04,1,
1784875423731,product,200,4.38,1,
1784875423737,inventory,200,5.93,1,
1784875423743,order,200,6.07,1,
1784875423751,product,200,6.24,1,
1784875423757,inventory,200,6.28,1,
1784875423763,order,200,5.33,1,
1784875423771,product,200,4.43,1,
1784875423778,inventory,200,4.58,1,
1784875423783,order,200,5.22,1,
1784875423791,product,200,5.35,1,
1784875423798,inventory,200,4.92,1,
1784875423803,order,200,4.16,1,
1784875423812,product,200,4.27,1,
1784875423818,inventory,200,4.06,1,
1784875423824,order,200,5.33,1,
1784875423832,product,200,4.17,1,
1784875423838,inventory,200,8.01,1,
1784875423844,order,200,11.25,1,
1784875423855,product,200,5.32,1,
1784875423859,inventory,200,6.15,1,
1784875423864,order,200,4.27,1,
1784875423875,product,200,4.8,1,
1784875423879,inventory,200,3.68,1,
1784875423884,order,200,3.82,1,
1784875423895,product,200,3.48,1,
1784875423900,inventory,200,4.17,1,
1784875423904,order,200,4.73,1,
1784875423915,product,200,3.71,1,
1784875423920,inventory,200,3.24,1,
1784875423924,order,200,6.66,1,
1784875423935,product,200,3.89,1,
1784875423940,inventory,200,4.96,1,
1784875423944,order,200,6.37,1,
1784875423957,product,200,20.25,1,
1784875423960,inventory,200,23.3,1,
1784875423964,order,200,20.06,1,
1784875423977,product,200,6.64,1,
1784875423984,inventory,200,6.98,1,
1784875423984,order,200,8.43,1,
1784875423997,product,200,6.88,1,
1784875424004,inventory,200,5.02,1,
1784875424005,order,200,5.7,1,
1784875424017,product,200,5.42,1,
1784875424024,inventory,200,4.36,1,
1784875424025,order,200,5.69,1,
1784875424037,product,200,6.09,1,
1784875424044,inventory,200,7.86,1,
1784875424045,order,200,5.12,1,
1784875424058,product,200,18.54,1,
1784875424065,inventory,200,7.19,1,
1784875424068,order,200,8.85,1,
1784875424079,product,200,3.95,1,
1784875424085,inventory,200,3.98,1,
1784875424088,order,200,4.28,1,
1784875424099,product,200,4.8,1,
1784875424105,inventory,200,9.05,1,
1784875424108,order,200,8.73,1,
1784875424119,product,200,4.87,1,
1784875424125,inventory,200,6.81,1,
1784875424131,order,200,6.43,1,
1784875424139,product,200,4.38,1,
1784875424145,inventory,200,4.84,1,
1784875424151,order,200,6.37,1,
1784875424159,product,200,8.53,1,
1784875424165,inventory,200,5.08,1,
1784875424171,order,200,6.58,1,
1784875424179,product,200,4.05,1,
1784875424186,inventory,200,4.08,1,
1784875424191,order,200,5.42,1,
1784875424199,product,200,4.03,1,
1784875424206,inventory,200,4.92,1,
1784875424214,order,200,4.63,1,
1784875424219,product,200,5.56,1,
1784875424226,inventory,200,4.79,1,
1784875424234,order,200,4.4,1,
1784875424240,product,200,3.51,1,
1784875424246,inventory,200,4.19,1,
1784875424254,order,200,3.93,1,
1784875424260,product,200,4.15,1,
1784875424266,inventory,200,3.68,1,
1784875424274,order,200,3.61,1,
1784875424280,product,200,3.87,1,
1784875424286,inventory,200,3.5,1,
1784875424294,order,200,3.89,1,
1784875424300,product,200,4.75,1,
1784875424306,inventory,200,3.46,1,
1784875424314,order,200,3.68,1,
1784875424320,product,200,4.04,1,
1784875424327,inventory,200,3.57,1,
1784875424334,order,200,3.77,1,
1784875424340,product,200,3.9,1,
1784875424347,inventory,200,3.73,1,
1784875424354,order,200,5.12,1,
1784875424360,product,200,6.34,1,
1784875424367,inventory,200,4.37,1,
1784875424374,order,200,4.27,1,
1784875424380,product,200,4.5,1,
1784875424387,inventory,200,4.03,1,
1784875424395,order,200,5.51,1,
1784875424400,product,200,4.08,1,
1784875424408,inventory,200,7.93,1,
1784875424415,order,200,5.12,1,
1784875424421,product,200,4.31,1,
1784875424428,inventory,200,4.52,1,
1784875424435,order,200,3.99,1,
1784875424441,product,200,5.4,1,
1784875424448,inventory,200,4.26,1,
1784875424455,order,200,4.97,1,
1784875424461,product,200,6.41,1,
1784875424468,inventory,200,3.73,1,
1784875424475,order,200,6.13,1,
1784875424481,product,200,4.63,1,
1784875424488,inventory,200,4.91,1,
1784875424495,order,200,8.7,1,
1784875424501,product,200,6.02,1,
1784875424508,inventory,200,5.28,1,
1784875424515,order,200,4.34,1,
1784875424521,product,200,4.4,1,
1784875424528,inventory,200,6.73,1,
1784875424535,order,200,4.86,1,
1784875424542,product,200,5.29,1,
1784875424548,inventory,200,3.94,1,
1784875424555,order,200,5.43,1,
1784875424565,product,200,41.6,1,
1784875424568,inventory,200,7.71,1,
1784875424576,order,200,12.97,1,
1784875424589,inventory,200,10.32,1,
1784875424598,order,200,6.94,1,
1784875424606,product,200,5.06,1,
1784875424610,inventory,200,9.64,1,
1784875424620,order,200,13.66,1,
1784875424626,product,200,9.62,1,
1784875424630,inventory,200,8.16,1,
1784875424640,order,200,9.03,1,
1784875424647,product,200,5.97,1,
1784875424650,inventory,200,7.07,1,
1784875424660,order,200,6.12,1,
1784875424667,product,200,4.46,1,
1784875424670,inventory,200,5.05,1,
1784875424680,order,200,4.73,1,
1784875424687,product,200,4.85,1,
1784875424690,inventory,200,5.2,1,
1784875424700,order,200,6.3,1,
1784875424708,product,200,6.75,1,
1784875424714,inventory,200,4.37,1,
1784875424720,order,200,5.04,1,
1784875424728,product,200,5.13,1,
1784875424734,inventory,200,5.14,1,
1784875424741,order,200,3.84,1,
1784875424749,product,200,4.56,1,
1784875424754,inventory,200,3.75,1,
1784875424761,order,200,5.24,1,
1784875424769,product,200,3.38,1,
1784875424774,inventory,200,6.1,1,
1784875424781,order,200,3.84,1,
1784875424789,product,200,3.62,1,
1784875424794,inventory,200,4.56,1,
1784875424801,order,200,3.49,1,
1784875424809,product,200,4.25,1,
1784875424814,inventory,200,3.47,1,
1784875424821,order,200,3.72,1,
1784875424829,product,200,3.69,1,
1784875424835,inventory,200,3.5,1,
1784875424841,order,200,4.74,1,
1784875424849,product,200,3.86,1,
1784875424855,inventory,200,5.9,1,
1784875424861,order,200,14.83,1,
1784875424869,product,200,7.11,1,
1784875424875,inventory,200,5.88,1,
1784875424881,order,200,5.02,1,
1784875424889,product,200,4.37,1,
1784875424895,inventory,200,9.04,1,
1784875424902,order,200,5.65,1,
1784875424910,product,200,4.58,1,
1784875424915,inventory,200,4.02,1,
1784875424922,order,200,6.2,1,
1784875424930,product,200,4.18,1,
1784875424935,inventory,200,3.54,1,
1784875424942,order,200,3.53,1,
1784875424950,product,200,3.97,1,
1784875424955,inventory,200,4.08,1,
1784875424962,order,200,4.02,1,
1784875424970,product,200,3.57,1,
1784875424976,inventory,200,4.73,1,
1784875424982,order,200,3.94,1,
1784875424990,product,200,6.47,1,
1784875424996,inventory,200,5.57,1,
1784875425002,order,200,4.27,1,
1784875425010,product,200,4.77,1,
1784875425016,inventory,200,7.03,1,
1784875425023,order,200,5.26,1,
1784875425031,product,200,3.9,1,
1784875425036,inventory,200,3.88,1,
1784875425043,order,200,4.6,1,
1784875425051,product,200,3.93,1,
1784875425056,inventory,200,4.08,1,
1784875425063,order,200,4.35,1,
1784875425071,product,200,4.06,1,
1784875425076,inventory,200,3.87,1,
1784875425083,order,200,5.0,1,
1784875425091,product,200,4.71,1,
1784875425096,inventory,200,4.23,1,
1784875425103,order,200,3.52,1,
1784875425111,product,200,5.37,1,
1784875425117,inventory,200,4.44,1,
1784875425123,order,200,3.84,1,
1784875425131,product,200,3.79,1,
1784875425137,inventory,200,4.18,1,
1784875425143,order,200,6.31,1,
1784875425151,product,200,8.47,1,
1784875425157,inventory,200,5.87,1,
1784875425164,order,200,4.49,1,
1784875425171,product,200,5.32,1,
1784875425177,inventory,200,4.26,1,
1784875425184,order,200,4.61,1,
1784875425191,product,200,6.34,1,
1784875425197,inventory,200,4.52,1,
1784875425204,order,200,4.04,1,
1784875425211,product,200,4.48,1,
1784875425218,inventory,200,4.65,1,
1784875425224,order,200,4.37,1,
1784875425232,product,200,3.72,1,
1784875425239,inventory,200,3.41,1,
1784875425246,order,200,5.09,1,
1784875425252,product,200,3.62,1,
1784875425259,inventory,200,5.61,1,
1784875425266,order,200,4.97,1,
1784875425272,product,200,4.18,1,
1784875425279,inventory,200,4.22,1,
1784875425286,order,200,5.25,1,
1784875425292,product,200,4.03,1,
1784875425299,inventory,200,4.41,1,
1784875425306,order,200,4.12,1,
1784875425312,product,200,3.87,1,
1784875425319,inventory,200,3.91,1,
1784875425326,order,200,8.37,1,
1784875425332,product,200,6.76,1,
1784875425339,inventory,200,3.74,1,
1784875425346,order,200,4.26,1,
1784875425352,product,200,6.95,1,
1784875425359,inventory,200,5.67,1,
1784875425367,order,200,3.82,1,
1784875425372,product,200,4.29,1,
1784875425379,inventory,200,3.34,1,
1784875425387,order,200,3.48,1,
1784875425392,product,200,5.16,1,
1784875425400,inventory,200,4.37,1,
1784875425407,order,200,5.24,1,
1784875425413,product,200,4.8,1,
1784875425420,inventory,200,6.02,1,
1784875425427,order,200,6.03,1,
1784875425434,product,200,6.37,1,
1784875425440,inventory,200,5.23,1,
1784875425447,order,200,4.78,1,
1784875425454,product,200,4.12,1,
1784875425460,inventory,200,4.46,1,
1784875425467,order,200,3.78,1,
1784875425474,product,200,4.66,1,
1784875425480,inventory,200,5.73,1,
1784875425487,order,200,3.82,1,
1784875425494,product,200,4.44,1,
1784875425501,inventory,200,4.87,1,
1784875425507,order,200,4.54,1,
1784875425514,product,200,5.4,1,
1784875425521,inventory,200,3.8,1,
1784875425527,order,200,4.95,1,
1784875425534,product,200,3.74,1,
1784875425541,inventory,200,5.01,1,
1784875425548,order,200,3.82,1,
1784875425555,product,200,3.41,1,
1784875425561,inventory,200,4.17,1,
1784875425568,order,200,3.38,1,
1784875425575,product,200,3.34,1,
1784875425581,inventory,200,3.47,1,
1784875425589,order,200,9.35,1,
1784875425595,product,200,25.3,1,
1784875425601,inventory,200,11.64,1,
1784875425610,order,200,12.63,1,
1784875425620,product,200,10.63,1,
1784875425622,inventory,200,14.84,1,
1784875425631,order,200,6.88,1,
1784875425640,product,200,27.49,1,
1784875425642,inventory,200,24.85,1,
1784875425666,order,200,23.27,1,
1784875425667,inventory,200,11.32,1,
1784875425668,product,200,12.13,1,
1784875425687,inventory,200,11.78,1,
1784875425689,order,200,16.76,1,
1784875425689,product,200,34.87,1,
1784875425708,inventory,200,11.46,1,
1784875425717,order,200,7.19,1,
1784875425723,product,200,6.5,1,
1784875425728,inventory,200,6.27,1,
1784875425738,order,200,4.93,1,
1784875425744,product,200,7.83,1,
1784875425748,inventory,200,7.8,1,
1784875425758,order,200,5.0,1,
1784875425764,product,200,4.31,1,
1784875425768,inventory,200,10.33,1,
1784875425779,order,200,19.54,1,
1784875425785,product,200,26.23,1,
1784875425788,inventory,200,21.21,1,
1784875425799,order,200,11.33,1,
1784875425810,inventory,200,12.62,1,
1784875425811,product,200,11.99,1,
1784875425820,order,200,10.71,1,
1784875425830,inventory,200,5.25,1,
1784875425831,product,200,17.41,1,
1784875425840,order,200,7.53,1,
1784875425850,inventory,200,12.96,1,
1784875425851,product,200,7.76,1,
1784875425860,order,200,39.92,1,
1784875425870,inventory,200,30.55,1,
1784875425871,product,200,30.52,1,
1784875425900,order,200,14.47,1,
1784875425901,inventory,200,8.11,1,
1784875425902,product,200,17.41,1,
1784875425920,order,200,16.31,1,
1784875425922,inventory,200,32.89,1,
1784875425923,product,200,16.45,1,
1784875425940,order,200,15.98,1,
1784875425946,product,200,16.74,1,
1784875425955,inventory,200,10.77,1,
1784875425961,order,200,5.64,1,
1784875425968,product,200,4.71,1,
1784875425975,inventory,200,7.99,1,
1784875425982,order,200,5.68,1,
1784875425988,product,200,5.15,1,
1784875425995,inventory,200,7.46,1,
1784875426003,order,200,4.55,1,
1784875426008,product,200,7.37,1,
1784875426015,inventory,200,4.28,1,
1784875426023,order,200,9.25,1,
1784875426030,product,200,5.38,1,
1784875426035,inventory,200,4.97,1,
1784875426043,order,200,7.14,1,
1784875426050,product,200,4.74,1,
1784875426056,inventory,200,4.15,1,
1784875426063,order,200,4.62,1,
1784875426071,product,200,13.8,1,
1784875426078,inventory,200,22.2,1,
1784875426083,order,200,10.09,1,
1784875426091,product,200,15.54,1,
1784875426101,inventory,200,6.09,1,
1784875426104,order,200,5.01,1,
1784875426111,product,200,20.05,1,
1784875426122,inventory,200,18.47,1,
1784875426124,order,200,16.4,1,
1784875426131,product,200,21.78,1,
1784875426142,inventory,200,23.67,1,
1784875426144,order,200,9.12,1,
1784875426153,product,200,13.24,1,
1784875426165,inventory,200,8.17,1,
1784875426166,order,200,5.53,1,
1784875426173,product,200,4.73,1,
1784875426186,inventory,200,14.04,1,
1784875426187,order,200,5.8,1,
1784875426193,product,200,4.94,1,
1784875426206,inventory,200,6.99,1,
1784875426207,order,200,4.18,1,
1784875426214,product,200,4.78,1,
1784875426226,inventory,200,4.47,1,
1784875426227,order,200,6.73,1,
1784875426234,product,200,4.0,1,
1784875426247,inventory,200,5.76,1,
1784875426247,order,200,5.78,1,
1784875426254,product,200,21.84,1,
1784875426267,order,200,18.61,1,
1784875426273,inventory,200,15.21,1,
1784875426276,product,200,6.8,1,
1784875426288,order,200,11.04,1,
1784875426308,order,200,12.3,1,
1784875426314,inventory,200,17.44,1,
1784875426316,product,200,15.73,1,
1784875426329,order,200,16.1,1,
1784875426334,inventory,200,6.71,1,
1784875426336,product,200,8.55,1,
1784875426350,order,200,18.01,1,
1784875426354,inventory,200,11.68,1,
1784875426357,product,200,6.48,1,
1784875426370,order,200,6.99,1,
1784875426374,inventory,200,5.12,1,
1784875426377,product,200,4.14,1,
1784875426390,order,200,3.53,1,
1784875426395,inventory,200,11.86,1,
1784875426397,product,200,20.0,1,
1784875426415,order,200,8.53,1,
1784875426416,inventory,200,6.0,1,
1784875426417,product,200,7.48,1,
1784875426436,order,200,4.3,1,
1784875426436,inventory,200,4.39,1,
1784875426437,product,200,6.62,1,
1784875426456,inventory,200,5.38,1,
1784875426456,order,200,6.08,1,
1784875426457,product,200,6.62,1,
1784875426476,order,200,6.62,1,
1784875426477,inventory,200,5.8,1,
1784875426479,product,200,6.4,1,
1784875426496,order,200,4.42,1,
1784875426497,inventory,200,9.28,1,
1784875426499,product,200,6.56,1,
1784875426516,order,200,5.0,1,
1784875426517,inventory,200,4.11,1,
1784875426519,product,200,5.39,1,
1784875426536,order,200,4.86,1,
1784875426537,inventory,200,5.41,1,
1784875426540,product,200,4.0,1,
1784875426556,order,200,6.25,1,
1784875426559,inventory,200,8.39,1,
1784875426560,product,200,9.09,1,
1784875426576,order,200,12.47,1,
1784875426579,inventory,200,10.27,1,
1784875426580,product,200,6.01,1,
1784875426597,order,200,5.82,1,
1784875426599,inventory,200,4.98,1,
1784875426600,product,200,4.86,1,
1784875426617,order,200,5.61,1,
1784875426619,inventory,200,5.04,1,
1784875426621,product,200,3.81,1,
1784875426637,order,200,5.37,1,
1784875426639,inventory,200,5.6,1,
1784875426641,product,200,5.33,1,
1784875426657,order,200,6.04,1,
1784875426659,inventory,200,4.81,1,
1784875426662,product,200,5.49,1,
1784875426677,order,200,4.9,1,
1784875426680,inventory,200,5.94,1,
1784875426682,product,200,5.54,1,
1784875426697,order,200,4.01,1,
1784875426700,inventory,200,4.33,1,
1784875426703,product,200,3.94,1,
1784875426717,order,200,4.12,1,
1784875426720,inventory,200,5.06,1,
1784875426723,product,200,5.75,1,
1784875426737,order,200,4.04,1,
1784875426740,inventory,200,6.58,1,
1784875426743,product,200,6.25,1,
1784875426757,order,200,9.58,1,
1784875426761,inventory,200,8.98,1,
1784875426765,product,200,6.24,1,
1784875426778,order,200,7.84,1,
1784875426781,inventory,200,5.46,1,
